timestamp,price,volume
1762746900402,0.5016,35201848.6
1762746960458,0.5028,35124509.2
1762747020381,0.5017,35124486.1
1762747080383,0.502,35124179.5
1762747140448,0.5011,35166753.5
1762747200607,0.5004,35169683.2
1762747260411,0.5005,35176099.4
1762747320298,0.5005,35167224.3
1762747380291,0.5014,35172329.8
1762747440531,0.5013,35192673.0
1762747500454,0.4997,35175150.2
1762747560444,0.5021,35172534.1
1762747620311,0.503,35176788.9
1762747680369,0.5028,35191467.9
1762747740310,0.5021,35172142.1
1762747800514,0.5019,35175833.1
1762747860399,0.5023,35180468.3
1762747920312,0.5022,35191740.8
1762747980377,0.5022,35211460.2
1762748040595,0.5017,35231421.0
1762748100492,0.5019,35223875.9
1762748160470,0.4999,35217272.5
1762748220301,0.4995,35215801.8
1762748280395,0.5005,35231481.1
1762748340402,0.4998,35240262.2
1762748400391,0.4997,35239394.2
1762748460498,0.4997,35268347.6
1762748520300,0.4988,35180836.5
1762748580389,0.498,35146141.0
1762748640459,0.4971,35117226.4
1762748700320,0.4963,35137999.5
1762748760471,0.4967,35082916.6
1762748820292,0.4957,35067852.0
1762748880416,0.4968,35032441.7
1762748940370,0.4957,35032094.9
1762749000430,0.4951,35029619.8
1762749060370,0.4954,35020070.5
1762749120291,0.495,34987583.4
1762749180402,0.4932,35035302.8
1762749240359,0.4949,35022142.9
1762749300426,0.4942,35033728.9
1762749360343,0.4945,34979369.7
1762749420293,0.4949,34978338.1
1762749480301,0.4937,34944090.0
1762749540367,0.4935,34809100.8
1762749600452,0.4935,34754215.4
1762749660393,0.4937,34672363.8
1762749720311,0.4932,34683448.1
1762749780441,0.4945,34712897.3
1762749840366,0.495,34709036.8
1762749900294,0.4962,34714845.6
1762749960295,0.4955,34711465.8
1762750020296,0.4948,34697495.3
1762750080418,0.496,34660036.8
1762750140462,0.4978,34648713.4
1762750200349,0.4985,34612022.7
1762750260310,0.4987,34528722.2
1762750320291,0.4982,34422782.6
1762750380375,0.4995,34401752.2
1762750440329,0.4994,34399035.5
1762750500395,0.499,34388984.8
1762750560373,0.4982,34432462.2
1762750620298,0.4975,34432388.1
1762750680298,0.4961,34433095.3
1762750740294,0.4956,34430182.2
