timestamp,price,volume
1760229120000,6.68e-06,10411757822.0
1760229180000,6.69e-06,11309921103.0
1760229240000,6.71e-06,11138876925.0
1760229300000,6.7e-06,15162620298.0
1760229360000,6.7e-06,22687730437.0
1760229420000,6.69e-06,2543838002.0
1760229480000,6.68e-06,7168017770.0
1760229540000,6.67e-06,5333315248.0
1760229600000,6.65e-06,8385980586.0
1760229660000,6.65e-06,16489380616.0
1760229720000,6.65e-06,4259330426.0
1760229780000,6.66e-06,13161382032.0
1760229840000,6.66e-06,4121265979.0
1760229900000,6.66e-06,402285947.0
1760229960000,6.67e-06,8312100311.0
1760230020000,6.66e-06,10338161571.0
1760230080000,6.65e-06,5849862788.0
1760230140000,6.65e-06,5269705220.0
1760230200000,6.64e-06,8763565036.0
1760230260000,6.62e-06,9786219295.0
1760230320000,6.61e-06,26743468118.0
1760230380000,6.61e-06,17435979627.0
1760230440000,6.6e-06,16177755354.0
1760230500000,6.57e-06,13288583275.0
1760230560000,6.58e-06,5464489784.0
1760230620000,6.58e-06,3723929191.0
1760230680000,6.59e-06,10567774174.0
1760230740000,6.58e-06,21618092052.0
1760230800000,6.58e-06,16066370679.0
1760230860000,6.6e-06,7703854058.0
1760230920000,6.58e-06,24337473710.0
1760230980000,6.6e-06,12920361645.0
1760231040000,6.61e-06,19781686662.0
1760231100000,6.62e-06,13025935914.0
1760231160000,6.63e-06,3154890617.0
1760231220000,6.62e-06,9517248503.0
1760231280000,6.63e-06,6363371660.0
1760231340000,6.65e-06,27011601372.0
1760231400000,6.65e-06,6436146240.0
1760231460000,6.64e-06,9672071963.0
1760231520000,6.64e-06,5143759005.0
1760231580000,6.65e-06,4817018684.0
1760231640000,6.64e-06,26752186022.0
1760231700000,6.68e-06,18609540101.0
1760231760000,6.67e-06,7399228087.0
1760231820000,6.64e-06,6760899682.0
1760231880000,6.63e-06,13699955581.0
1760231940000,6.6e-06,6125270184.0
1760232000000,6.6e-06,5845967214.0
1760232060000,6.6e-06,502757586.0
1760232120000,6.61e-06,11433761438.0
1760232180000,6.6e-06,8063337475.0
1760232240000,6.61e-06,15822881835.0
1760232300000,6.62e-06,20880047237.0
1760232360000,6.63e-06,7428946256.0
1760232420000,6.62e-06,2327671538.0
1760232480000,6.6e-06,38015513317.0
1760232540000,6.6e-06,11451630466.0
1760232600000,6.6e-06,10807739076.0
1760232660000,6.58e-06,1903961457.0
1760232720000,6.59e-06,6013313534.0
1760232780000,6.58e-06,4278215002.0
1760232840000,6.59e-06,6375873918.0
1760232900000,6.6e-06,10469491605.0
1760232960000,6.62e-06,14065199690.0
1760233020000,6.62e-06,902775592.0
1760233080000,6.61e-06,15774868915.0
1760233140000,6.61e-06,12617980542.0
1760233200000,6.59e-06,19282349712.0
1760233260000,6.6e-06,5249018955.0
1760233320000,6.59e-06,5296042980.0
1760233380000,6.6e-06,19642791067.0
1760233440000,6.62e-06,5660881224.0
1760233500000,6.63e-06,8334125583.0
1760233560000,6.64e-06,10176079904.0
1760233620000,6.64e-06,1699499206.0
1760233680000,6.62e-06,6150584289.0
1760233740000,6.62e-06,8803033803.0
1760233800000,6.62e-06,4120576714.0
1760233860000,6.6e-06,7510779002.0
1760233920000,6.6e-06,13049932434.0
1760233980000,6.61e-06,11798841579.0
1760234040000,6.61e-06,4680368815.0
1760234100000,6.61e-06,5311717825.0
1760234160000,6.59e-06,10138520535.0
1760234220000,6.57e-06,7280656316.0
1760234280000,6.55e-06,8603011157.0
1760234340000,6.56e-06,6034080021.0
1760234400000,6.55e-06,11268077434.0
1760234460000,6.55e-06,19657856479.0
1760234520000,6.56e-06,29505767987.0
1760234580000,6.57e-06,12616337987.0
1760234640000,6.57e-06,8125729000.0
1760234700000,6.56e-06,6887502263.0
1760234760000,6.55e-06,8052674631.0
1760234820000,6.58e-06,15464984864.0
1760234880000,6.57e-06,11507489162.0
1760234940000,6.57e-06,14018045351.0
1760235000000,6.56e-06,11136737394.0
1760235060000,6.57e-06,13753792396.0
1760235120000,6.56e-06,5948798080.0
1760235180000,6.57e-06,10841331531.0
1760235240000,6.58e-06,13190491302.0
1760235300000,6.58e-06,17705754828.0
1760235360000,6.6e-06,5500139040.0
1760235420000,6.62e-06,10042855967.0
1760235480000,6.62e-06,8901104774.0
1760235540000,6.61e-06,8561137579.0
1760235600000,6.61e-06,11148290996.0
1760235660000,6.63e-06,7514716316.0
1760235720000,6.61e-06,5918040223.0
1760235780000,6.6e-06,5568874058.0
1760235840000,6.61e-06,5152117295.0
1760235900000,6.63e-06,7545543942.0
1760235960000,6.64e-06,13769420850.0
1760236020000,6.66e-06,11570964148.0
1760236080000,6.64e-06,2555022285.0
1760236140000,6.64e-06,13898441785.0
1760236200000,6.67e-06,11652675642.0
1760236260000,6.65e-06,20243831703.0
1760236320000,6.66e-06,11287921528.0
1760236380000,6.66e-06,13035544540.0
1760236440000,6.65e-06,29353286901.0
1760236500000,6.63e-06,4717678440.0
1760236560000,6.62e-06,9419984942.0
1760236620000,6.62e-06,11777725709.0
1760236680000,6.62e-06,13063354696.0
1760236740000,6.62e-06,11158193666.0
1760236800000,6.6e-06,19650604716.0
1760236860000,6.59e-06,4885869623.0
1760236920000,6.59e-06,1491699920.0
1760236980000,6.6e-06,17625199057.0
1760237040000,6.61e-06,9113798724.0
1760237100000,6.61e-06,9386814238.0
1760237160000,6.62e-06,7981141565.0
1760237220000,6.61e-06,7256158936.0
1760237280000,6.62e-06,8917897899.0
1760237340000,6.6e-06,7593602479.0
1760237400000,6.57e-06,9712806454.0
1760237460000,6.55e-06,13884372639.0
1760237520000,6.53e-06,16880288353.0
1760237580000,6.53e-06,42181521639.0
1760237640000,6.55e-06,12922132254.0
1760237700000,6.56e-06,5171375420.0
1760237760000,6.56e-06,20630382220.0
1760237820000,6.56e-06,22043084848.0
1760237880000,6.58e-06,4686520876.0
1760237940000,6.6e-06,9846198765.0
1760238000000,6.6e-06,8282001372.0
1760238060000,6.59e-06,6639392288.0
1760238120000,6.61e-06,17746017169.0
1760238180000,6.6e-06,11253547290.0
1760238240000,6.63e-06,9824051903.0
1760238300000,6.64e-06,26582999634.0
1760238360000,6.64e-06,20053811801.0
1760238420000,6.66e-06,10018927940.0
1760238480000,6.65e-06,12204047818.0
1760238540000,6.7e-06,33126364840.0
1760238600000,6.67e-06,49482508514.0
1760238660000,6.67e-06,9610334039.0
1760238720000,6.67e-06,19157637063.0
1760238780000,6.66e-06,9872467601.0
1760238840000,6.66e-06,6278190704.0
1760238900000,6.65e-06,12638135722.0
1760238960000,6.64e-06,7064568577.0
1760239020000,6.64e-06,7926805057.0
1760239080000,6.64e-06,5004940953.0
1760239140000,6.66e-06,1972155914.0
1760239200000,6.65e-06,8459365919.0
1760239260000,6.69e-06,5528500898.0
1760239320000,6.69e-06,23599855582.0
1760239380000,6.71e-06,14818225020.0
1760239440000,6.7e-06,4221231206.0
1760239500000,6.69e-06,6207109597.0
1760239560000,6.69e-06,7142885812.0
1760239620000,6.7e-06,11360059957.0
1760239680000,6.7e-06,6831358205.0
1760239740000,6.69e-06,1278658152.0
1760239800000,6.69e-06,6827440147.0
1760239860000,6.68e-06,5031130731.0
1760239920000,6.7e-06,4962959651.0
1760239980000,6.7e-06,12376881714.0
1760240040000,6.71e-06,6525184399.0
1760240100000,6.7e-06,2861404466.0
1760240160000,6.68e-06,6495335613.0
1760240220000,6.73e-06,49848216067.0
1760240280000,6.7e-06,9654178117.0
1760240340000,6.71e-06,10960598185.0
1760240400000,6.72e-06,12293971458.0
1760240460000,6.69e-06,12871799241.0
1760240520000,6.68e-06,8791455661.0
1760240580000,6.69e-06,4064896180.0
1760240640000,6.7e-06,874079385.0
1760240700000,6.69e-06,10476633986.0
1760240760000,6.7e-06,6721208074.0
1760240820000,6.69e-06,2743113538.0
1760240880000,6.69e-06,2825279717.0
1760240940000,6.69e-06,9155346473.0
1760241000000,6.67e-06,3127564983.0
1760241060000,6.66e-06,5131943168.0
1760241120000,6.65e-06,2769090730.0
1760241180000,6.65e-06,5522557023.0
1760241240000,6.66e-06,4521362354.0
1760241300000,6.66e-06,4945340076.0
1760241360000,6.66e-06,687890981.0
1760241420000,6.66e-06,6205962560.0
1760241480000,6.66e-06,1026946258.0
1760241540000,6.65e-06,3514801440.0
1760241600000,6.66e-06,5985944113.0
1760241660000,6.66e-06,710426906.0
1760241720000,6.66e-06,11268313762.0
1760241780000,6.68e-06,10931367409.0
1760241840000,6.69e-06,2465931099.0
1760241900000,6.68e-06,3316031179.0
1760241960000,6.69e-06,13363681143.0
1760242020000,6.7e-06,34101320655.0
1760242080000,6.71e-06,9864863065.0
1760242140000,6.69e-06,2725569475.0
1760242200000,6.7e-06,13584826329.0
1760242260000,6.71e-06,4572838941.0
1760242320000,6.72e-06,9305081210.0
1760242380000,6.72e-06,6522172235.0
1760242440000,6.71e-06,5020950186.0
1760242500000,6.73e-06,10231424394.0
1760242560000,6.73e-06,11936278164.0
1760242620000,6.74e-06,4611262703.0
1760242680000,6.74e-06,370191303.0
1760242740000,6.75e-06,2415703886.0
1760242800000,6.76e-06,5203314043.0
1760242860000,6.77e-06,66623099886.0
1760242920000,6.77e-06,3563759078.0
1760242980000,6.77e-06,16886033294.0
1760243040000,6.77e-06,7514542897.0
1760243100000,6.76e-06,8078730670.0
1760243160000,6.74e-06,4243388749.0
1760243220000,6.77e-06,8268531783.0
1760243280000,6.77e-06,10050870345.0
1760243340000,6.77e-06,2521632315.0
1760243400000,6.78e-06,1982285101.0
1760243460000,6.79e-06,3992770422.0
1760243520000,6.79e-06,14745356746.0
1760243580000,6.78e-06,7991830314.0
1760243640000,6.77e-06,11120412296.0
1760243700000,6.77e-06,8725776472.0
1760243760000,6.75e-06,41675744546.0
1760243820000,6.76e-06,18079782292.0
1760243880000,6.77e-06,2478114676.0
1760243940000,6.76e-06,4412006547.0
1760244000000,6.76e-06,5444668843.0
1760244060000,6.73e-06,9692615793.0
1760244120000,6.76e-06,13518270172.0
1760244180000,6.76e-06,2557808607.0
1760244240000,6.77e-06,2667776333.0
1760244300000,6.77e-06,29772133656.0
1760244360000,6.79e-06,19458592724.0
1760244420000,6.8e-06,19631963354.0
1760244480000,6.79e-06,16425470454.0
1760244540000,6.78e-06,8256244960.0
1760244600000,6.76e-06,6525414234.0
1760244660000,6.76e-06,8336140636.0
1760244720000,6.75e-06,13475693975.0
