timestamp,price,volume
1762604160000,0.5745,32321.3
1762604220000,0.5747,39155.9
1762604280000,0.575,97058.2
1762604340000,0.5749,10032.0
1762604400000,0.5755,38973.5
1762604460000,0.5759,33468.7
1762604520000,0.5761,20708.0
1762604580000,0.5756,9099.7
1762604640000,0.5752,29893.0
1762604700000,0.576,17532.4
1762604760000,0.5763,12465.7
1762604820000,0.5763,65658.4
1762604880000,0.577,36689.8
1762604940000,0.5762,50063.1
1762605000000,0.5742,492881.8
1762605060000,0.5749,28754.0
1762605120000,0.575,116708.3
1762605180000,0.5747,9144.3
1762605240000,0.5758,23999.0
1762605300000,0.5759,11258.1
1762605360000,0.5761,8708.9
1762605420000,0.5765,31427.1
1762605480000,0.5754,14476.5
1762605540000,0.5741,28924.8
1762605600000,0.5752,9620.3
1762605660000,0.575,8803.1
1762605720000,0.5746,10284.3
1762605780000,0.5742,147905.4
1762605840000,0.5742,23068.3
1762605900000,0.577,358594.9
1762605960000,0.5743,60336.6
1762606020000,0.5751,17194.1
1762606080000,0.575,7141.5
1762606140000,0.5749,14813.9
1762606200000,0.5754,11375.2
1762606260000,0.5759,15120.1
1762606320000,0.5754,47642.7
1762606380000,0.5756,2647.2
1762606440000,0.5752,6644.2
1762606500000,0.5758,4310.6
1762606560000,0.5759,7914.1
1762606620000,0.5761,5454.0
1762606680000,0.5765,113405.3
1762606740000,0.577,13177.2
1762606800000,0.5667,4514855.5
1762606860000,0.5768,99711.4
1762606920000,0.5764,23751.3
1762606980000,0.5753,12272.1
1762607040000,0.5752,8130.3
1762607100000,0.5736,24107.2
1762607160000,0.5724,269834.6
1762607220000,0.573,154062.4
1762607280000,0.5741,132741.4
1762607340000,0.5735,5901.8
1762607400000,0.5736,15860.8
1762607460000,0.5742,54860.5
1762607520000,0.5741,61793.1
1762607580000,0.5748,23321.4
1762607640000,0.5744,9907.3
1762607700000,0.5732,855481.0
1762607760000,0.5729,23558.7
1762607820000,0.5725,58329.5
1762607880000,0.5736,84814.7
1762607940000,0.5738,72743.8
1762608000000,0.5733,13865.7
1762608060000,0.5743,18233.4
1762608120000,0.5743,45504.8
1762608180000,0.5743,16917.7
1762608240000,0.5738,22279.1
