timestamp,price,volume
1762748640459,0.2942,59404626.0
1762748700320,0.2945,59404218.0
1762748760471,0.2943,59464848.0
1762748820292,0.2939,59510912.0
1762748880416,0.2947,59490475.0
1762748940370,0.2947,59828900.0
1762749000430,0.2949,59874768.0
1762749060370,0.2942,59897385.0
1762749120291,0.2947,59915359.0
1762749180402,0.2938,59921964.0
1762749240359,0.2941,59950346.0
1762749300426,0.2943,59966479.0
1762749360343,0.2943,59973234.0
1762749420293,0.2947,59972651.0
1762749480301,0.2947,59993839.0
1762749540367,0.2944,60017188.0
1762749600452,0.2944,60021153.0
1762749660393,0.2943,60024972.0
1762749720311,0.2939,60021373.0
1762749780441,0.2935,60026700.0
1762749840366,0.2939,60060188.0
1762749900294,0.2943,60092856.0
1762749960295,0.2945,60086691.0
1762750020296,0.294,60096892.0
1762750080418,0.2937,60112293.0
1762750140462,0.2942,60139449.0
1762750200349,0.2948,60165356.0
1762750260310,0.2953,60212623.0
1762750320291,0.2952,60252388.0
1762750380375,0.2951,60292589.0
1762750440329,0.2952,60310536.0
1762750500395,0.2953,60356489.0
1762750560373,0.2956,60374164.0
1762750620298,0.2953,60397054.0
1762750680298,0.295,60385451.0
1762750740294,0.2952,60395507.0
1762750800405,0.2947,60412580.0
1762750860311,0.2944,60444029.0
1762750920298,0.295,60452223.0
1762750980292,0.2953,60546189.0
1762751040356,0.2953,60685579.0
1762751100817,0.2953,60710880.0
1762751160378,0.2945,60732505.0
1762751220306,0.2947,60790465.0
1762751280294,0.2947,60787216.0
1762751340330,0.295,60800256.0
1762751400428,0.2952,60804328.0
1762751460386,0.2951,60820117.0
1762751520306,0.2947,60849970.0
1762751580387,0.2947,60801400.0
1762751640310,0.2946,60844025.0
1762751700417,0.2947,60832184.0
1762751760453,0.2942,60836829.0
1762751820439,0.294,60844217.0
1762751880385,0.2942,60837796.0
1762751940296,0.2939,60848072.0
1762752000322,0.2937,60887680.0
1762752060406,0.2941,61024701.0
1762752120377,0.2941,61129023.0
1762752180394,0.2943,61146581.0
1762752240457,0.2938,61297205.0
1762758571589,0.2969,63270727.0
