timestamp,price,volume
1762507680000,958.2,479.186
1762507740000,958.4,372.578
1762507800000,958.6,235.494
1762507860000,958.54,263.552
1762507920000,959.81,116.089
1762507980000,958.97,156.496
1762508040000,956.01,434.476
1762508100000,956.65,570.533
1762508160000,956.4,104.304
1762508220000,956.56,233.021
1762508280000,957.2,99.74
1762508340000,955.14,140.709
1762508400000,955.64,204.198
1762508460000,955.13,194.751
1762508520000,954.21,835.353
1762508580000,954.65,113.146
1762508640000,954.63,451.371
1762508700000,955.14,148.395
1762508760000,954.75,183.381
1762508820000,955.32,157.423
1762508880000,955.61,122.892
1762508940000,955.59,81.782
1762509000000,955.89,111.092
1762509060000,954.82,234.896
1762509120000,956.22,222.59
1762509180000,955.94,234.424
1762509240000,955.79,118.243
1762509300000,956.06,154.001
1762509360000,956.67,452.462
1762509420000,956.29,51.121
1762509480000,956.07,34.571
1762509540000,956.96,135.244
1762509600000,956.58,91.644
1762509660000,957.15,180.7
1762509720000,959.5,422.613
1762509780000,958.45,221.367
1762509840000,958.99,188.494
1762509900000,959.41,268.524
1762509960000,956.9,178.09
1762510020000,956.92,198.307
1762510080000,956.79,79.037
1762510140000,957.13,216.586
1762510200000,956.7,58.681
1762510260000,955.91,185.641
1762510320000,956.2,149.773
1762510380000,955.87,316.765
1762510440000,955.77,115.768
1762510500000,955.14,351.042
1762510560000,954.42,350.855
1762510620000,952.61,672.04
1762510680000,953.11,621.617
1762510740000,953.48,123.164
1762510800000,954.68,183.059
1762510860000,952.3,242.549
1762510920000,952.54,164.078
1762510980000,952.8,50.62
1762511040000,951.66,177.654
1762511100000,951.9,518.027
1762511160000,951.56,158.731
1762511220000,952.53,112.772
1762511280000,952.71,65.057
1762511340000,952.03,118.448
1762511400000,953.1,240.898
1762511460000,952.33,152.009
1762511520000,952.33,54.505
1762511580000,952.99,89.255
1762511640000,952.62,94.847
1762511700000,952.96,75.47
1762511760000,952.78,132.419
1762511820000,952.63,151.392
1762511880000,953.2,74.169
1762511940000,953.84,106.184
1762512000000,952.87,144.235
1762512060000,951.91,348.756
1762512120000,952.87,122.448
1762512180000,953.5,80.278
1762512240000,953.71,84.423
1762512300000,952.83,139.945
1762512360000,952.18,125.775
1762512420000,952.7,97.797
1762512480000,952.17,99.765
1762512540000,950.94,196.213
1762512600000,949.04,570.382
1762512660000,948.28,541.285
1762512720000,948.31,318.44
1762512780000,949.2,214.573
1762512840000,949.5,107.091
1762512900000,949.9,119.408
1762512960000,949.61,57.854
1762513020000,949.68,60.325
1762513080000,950.29,32.926
1762513140000,950.36,148.281
1762513200000,949.97,83.494
1762513260000,949.3,110.42
1762513320000,949.1,74.865
1762513380000,948.83,103.779
1762513440000,948.58,337.108
1762513500000,948.99,102.651
1762513560000,950.01,83.693
1762513620000,949.77,91.144
1762513680000,949.38,130.773
1762513740000,948.21,132.704
1762513800000,947.73,320.25
1762513860000,947.12,685.768
1762513920000,944.86,1440.2
1762513980000,943.53,889.679
1762514040000,941.93,1123.293
1762514100000,940.14,1749.057
1762514160000,940.88,1097.708
1762514220000,943.62,549.265
1762514280000,942.2,641.061
1762514340000,942.03,315.329
1762514400000,941.56,719.158
1762514460000,943.09,320.021
1762514520000,940.65,221.644
1762514580000,940.52,420.678
1762514640000,940.46,177.933
1762514700000,939.72,482.392
1762514760000,938.86,521.045
1762514820000,938.41,1192.889
1762514880000,941.13,455.398
1762514940000,939.16,439.454
1762515000000,940.43,634.384
1762515060000,939.01,237.335
1762515120000,938.93,251.88
1762515180000,938.51,450.994
1762515240000,940.03,317.307
1762515300000,939.77,160.714
1762515360000,937.99,899.047
1762515420000,938.03,208.693
1762515480000,939.52,418.651
1762515540000,939.71,265.97
1762515600000,942.35,825.537
1762515660000,941.63,434.026
1762515720000,943.65,570.027
1762515780000,943.22,161.469
1762515840000,942.53,137.749
1762515900000,943.29,445.576
1762515960000,941.75,317.562
1762516020000,941.09,153.08
1762516080000,941.87,209.102
1762516140000,942.08,215.219
1762516200000,944.22,469.954
1762516260000,944.55,159.759
1762516320000,945.06,809.951
1762516380000,943.88,184.379
1762516440000,943.02,245.766
1762516500000,943.69,245.246
1762516560000,943.4,165.277
1762516620000,942.75,163.547
1762516680000,942.74,373.487
1762516740000,942.57,140.285
1762516800000,942.14,191.251
1762516860000,941.63,251.017
1762516920000,941.77,114.893
1762516980000,941.84,84.739
1762517040000,942.72,114.281
1762517100000,944.02,1171.573
1762517160000,943.44,139.873
1762517220000,942.81,81.508
1762517280000,942.51,146.245
1762517340000,941.05,562.951
1762517400000,941.3,479.156
1762517460000,940.92,304.194
1762517520000,940.37,447.806
